,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 20 기,2020.12.31 현재,"1,982,768,917,805",제 19 기,2019.12.31 현재,"2,163,074,840,988",제 18 기,2018.12.31 현재,"1,691,202,854,302",1,KRW
1,재무상태표,비유동자산,제 20 기,2020.12.31 현재,"4,818,646,865,905",제 19 기,2019.12.31 현재,"4,330,594,821,983",제 18 기,2018.12.31 현재,"3,584,671,429,863",3,KRW
2,재무상태표,자산총계,제 20 기,2020.12.31 현재,"6,801,415,783,710",제 19 기,2019.12.31 현재,"6,493,669,662,971",제 18 기,2018.12.31 현재,"5,275,874,284,165",5,KRW
3,재무상태표,유동부채,제 20 기,2020.12.31 현재,"1,479,723,875,311",제 19 기,2019.12.31 현재,"1,771,203,779,670",제 18 기,2018.12.31 현재,"1,358,883,491,897",7,KRW
4,재무상태표,비유동부채,제 20 기,2020.12.31 현재,"472,496,209,534",제 19 기,2019.12.31 현재,"485,378,218,165",제 18 기,2018.12.31 현재,"322,970,664,268",9,KRW
5,재무상태표,부채총계,제 20 기,2020.12.31 현재,"1,952,220,084,845",제 19 기,2019.12.31 현재,"2,256,581,997,835",제 18 기,2018.12.31 현재,"1,681,854,156,165",11,KRW
6,재무상태표,자본금,제 20 기,2020.12.31 현재,"88,589,470,000",제 19 기,2019.12.31 현재,"88,589,470,000",제 18 기,2018.12.31 현재,"88,589,470,000",13,KRW
7,재무상태표,이익잉여금,제 20 기,2020.12.31 현재,"4,805,404,131,407",제 19 기,2019.12.31 현재,"4,174,881,534,589",제 18 기,2018.12.31 현재,"3,563,364,542,417",17,KRW
8,재무상태표,자본총계,제 20 기,2020.12.31 현재,"4,849,195,698,865",제 19 기,2019.12.31 현재,"4,237,087,665,136",제 18 기,2018.12.31 현재,"3,594,020,128,000",21,KRW
9,손익계산서,매출액,제 20 기,2020.01.01 ~ 2020.12.31,"7,844,506,057,131",제 19 기,2019.01.01 ~ 2019.12.31,"7,685,424,230,297",제 18 기,2018.01.01 ~ 2018.12.31,"6,747,536,801,608",23,KRW
10,손익계산서,영업이익,제 20 기,2020.01.01 ~ 2020.12.31,"1,220,864,731,311",제 19 기,2019.01.01 ~ 2019.12.31,"1,176,411,246,904",제 18 기,2018.01.01 ~ 2018.12.31,"1,039,250,135,637",25,KRW
11,손익계산서,법인세차감전 순이익,제 20 기,2020.01.01 ~ 2020.12.31,"1,121,074,272,313",제 19 기,2019.01.01 ~ 2019.12.31,"1,092,081,190,103",제 18 기,2018.01.01 ~ 2018.12.31,"956,005,119,033",27,KRW
12,손익계산서,당기순이익,제 20 기,2020.01.01 ~ 2020.12.31,"813,101,140,024",제 19 기,2019.01.01 ~ 2019.12.31,"788,173,092,234",제 18 기,2018.01.01 ~ 2018.12.31,"692,278,706,347",29,KRW
13,손익계산서,당기순이익(손실),제 20 기,2020.01.01 ~ 2020.12.31,"813,101,140,024",제 19 기,2019.01.01 ~ 2019.12.31,"788,173,092,234",제 18 기,2018.01.01 ~ 2018.12.31,"692,278,706,347",61,KRW
14,재무상태표,유동자산,제 20 기,2020.12.31 현재,"892,925,749,351",제 19 기,2019.12.31 현재,"1,009,793,904,180",제 18 기,2018.12.31 현재,"944,326,320,432",2,KRW
15,재무상태표,비유동자산,제 20 기,2020.12.31 현재,"3,668,005,592,455",제 19 기,2019.12.31 현재,"3,083,981,160,646",제 18 기,2018.12.31 현재,"2,742,885,339,326",4,KRW
16,재무상태표,자산총계,제 20 기,2020.12.31 현재,"4,560,931,341,806",제 19 기,2019.12.31 현재,"4,093,775,064,826",제 18 기,2018.12.31 현재,"3,687,211,659,758",6,KRW
17,재무상태표,유동부채,제 20 기,2020.12.31 현재,"670,223,104,611",제 19 기,2019.12.31 현재,"793,017,321,664",제 18 기,2018.12.31 현재,"759,176,531,069",8,KRW
18,재무상태표,비유동부채,제 20 기,2020.12.31 현재,"97,233,743,354",제 19 기,2019.12.31 현재,"36,390,837,960",제 18 기,2018.12.31 현재,"119,551,158,138",10,KRW
19,재무상태표,부채총계,제 20 기,2020.12.31 현재,"767,456,847,965",제 19 기,2019.12.31 현재,"829,408,159,624",제 18 기,2018.12.31 현재,"878,727,689,207",12,KRW
20,재무상태표,자본금,제 20 기,2020.12.31 현재,"88,589,470,000",제 19 기,2019.12.31 현재,"88,589,470,000",제 18 기,2018.12.31 현재,"88,589,470,000",15,KRW
21,재무상태표,이익잉여금,제 20 기,2020.12.31 현재,"3,585,018,822,334",제 19 기,2019.12.31 현재,"3,151,083,532,133",제 18 기,2018.12.31 현재,"2,693,293,687,104",19,KRW
22,재무상태표,자본총계,제 20 기,2020.12.31 현재,"3,793,474,493,841",제 19 기,2019.12.31 현재,"3,264,366,905,202",제 18 기,2018.12.31 현재,"2,808,483,970,551",22,KRW
23,손익계산서,매출액,제 20 기,2020.01.01 ~ 2020.12.31,"4,418,256,992,442",제 19 기,2019.01.01 ~ 2019.12.31,"4,536,975,744,094",제 18 기,2018.01.01 ~ 2018.12.31,"4,060,157,953,652",24,KRW
24,손익계산서,영업이익,제 20 기,2020.01.01 ~ 2020.12.31,"785,609,274,841",제 19 기,2019.01.01 ~ 2019.12.31,"859,358,418,995",제 18 기,2018.01.01 ~ 2018.12.31,"761,381,165,996",26,KRW
25,손익계산서,법인세차감전 순이익,제 20 기,2020.01.01 ~ 2020.12.31,"847,178,720,777",제 19 기,2019.01.01 ~ 2019.12.31,"841,610,640,669",제 18 기,2018.01.01 ~ 2018.12.31,"812,526,748,242",28,KRW
26,손익계산서,당기순이익,제 20 기,2020.01.01 ~ 2020.12.31,"618,438,771,442",제 19 기,2019.01.01 ~ 2019.12.31,"622,867,720,362",제 18 기,2018.01.01 ~ 2018.12.31,"605,848,632,345",30,KRW
27,손익계산서,당기순이익(손실),제 20 기,2020.01.01 ~ 2020.12.31,"618,438,771,442",제 19 기,2019.01.01 ~ 2019.12.31,"622,867,720,362",제 18 기,2018.01.01 ~ 2018.12.31,"605,848,632,345",62,KRW
