,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"363,513,113,921",제 47 기,2019.12.31 현재,"438,092,460,871",제 46 기,2018.12.31 현재,"341,833,125,895",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"395,482,498,966",제 47 기,2019.12.31 현재,"378,051,318,173",제 46 기,2018.12.31 현재,"329,007,341,004",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"758,995,612,887",제 47 기,2019.12.31 현재,"816,143,779,044",제 46 기,2018.12.31 현재,"670,840,466,899",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"341,084,854,709",제 47 기,2019.12.31 현재,"381,704,494,973",제 46 기,2018.12.31 현재,"275,668,146,266",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"202,759,441,462",제 47 기,2019.12.31 현재,"140,074,181,634",제 46 기,2018.12.31 현재,"108,444,733,881",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"543,844,296,171",제 47 기,2019.12.31 현재,"521,778,676,607",제 46 기,2018.12.31 현재,"384,112,880,147",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"11,217,490,000",제 47 기,2019.12.31 현재,"11,217,490,000",제 46 기,2018.12.31 현재,"11,217,490,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"73,714,123,118",제 47 기,2019.12.31 현재,"111,653,849,110",제 46 기,2018.12.31 현재,"106,685,191,730",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"215,151,316,716",제 47 기,2019.12.31 현재,"294,365,102,437",제 46 기,2018.12.31 현재,"286,727,586,752",21,KRW
9,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"-47,920,726,519",제 47 기,2019.01.01 ~ 2019.12.31,"21,512,406,420",제 46 기,2018.01.01 ~ 2018.12.31,"13,275,985,121",25,KRW
10,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-68,612,767,719",제 47 기,2019.01.01 ~ 2019.12.31,"21,405,872,223",제 46 기,2018.01.01 ~ 2018.12.31,"22,427,635,393",27,KRW
11,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-78,918,168,769",제 47 기,2019.01.01 ~ 2019.12.31,"14,327,973,321",제 46 기,2018.01.01 ~ 2018.12.31,"18,769,761,561",29,KRW
12,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"-78,918,168,769",제 47 기,2019.01.01 ~ 2019.12.31,"14,327,973,321",제 46 기,2018.01.01 ~ 2018.12.31,"18,769,761,561",61,KRW
13,재무상태표,유동자산,제 48 기,2020.12.31 현재,"11,959,556,671",제 47 기,2019.12.31 현재,"12,818,710,854",제 46 기,2018.12.31 현재,"11,236,095,998",2,KRW
14,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"135,044,244,041",제 47 기,2019.12.31 현재,"141,852,968,446",제 46 기,2018.12.31 현재,"144,575,272,409",4,KRW
15,재무상태표,자산총계,제 48 기,2020.12.31 현재,"147,003,800,712",제 47 기,2019.12.31 현재,"154,671,679,300",제 46 기,2018.12.31 현재,"155,811,368,407",6,KRW
