,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 3 기,2020.12.31 현재,"1,245,072,465,180",제 2 기,2019.12.31 현재,"1,470,102,673,537",제 1 기,2018.12.31 현재,"1,428,058,178,816",1,KRW
1,재무상태표,비유동자산,제 3 기,2020.12.31 현재,"1,553,283,271,637",제 2 기,2019.12.31 현재,"1,754,203,898,098",제 1 기,2018.12.31 현재,"1,710,786,079,882",3,KRW
2,재무상태표,자산총계,제 3 기,2020.12.31 현재,"2,824,127,677,639",제 2 기,2019.12.31 현재,"3,224,306,571,635",제 1 기,2018.12.31 현재,"3,138,844,258,698",5,KRW
3,재무상태표,유동부채,제 3 기,2020.12.31 현재,"1,681,902,964,373",제 2 기,2019.12.31 현재,"2,074,421,797,797",제 1 기,2018.12.31 현재,"1,994,629,707,423",7,KRW
4,재무상태표,비유동부채,제 3 기,2020.12.31 현재,"426,868,913,060",제 2 기,2019.12.31 현재,"566,931,030,869",제 1 기,2018.12.31 현재,"657,313,206,277",9,KRW
5,재무상태표,부채총계,제 3 기,2020.12.31 현재,"2,108,771,877,433",제 2 기,2019.12.31 현재,"2,641,352,828,666",제 1 기,2018.12.31 현재,"2,651,942,913,700",11,KRW
6,재무상태표,자본금,제 3 기,2020.12.31 현재,"21,638,410,000",제 2 기,2019.12.31 현재,"21,638,410,000",제 1 기,2018.12.31 현재,"21,638,410,000",13,KRW
7,재무상태표,이익잉여금,제 3 기,2020.12.31 현재,"228,149,089,414",제 2 기,2019.12.31 현재,"102,735,145,299",제 1 기,2018.12.31 현재,"18,973,323,181",17,KRW
8,재무상태표,자본총계,제 3 기,2020.12.31 현재,"715,355,800,206",제 2 기,2019.12.31 현재,"582,953,742,969",제 1 기,2018.12.31 현재,"486,901,344,998",21,KRW
9,손익계산서,매출액,제 3 기,2020.01.01 ~ 2020.12.31,"5,161,616,999,627",제 2 기,2019.01.01 ~ 2019.12.31,"5,983,144,766,137",제 1 기,2018.06.01 ~ 2018.12.31,"3,359,085,918,310",23,KRW
10,손익계산서,영업이익,제 3 기,2020.01.01 ~ 2020.12.31,"266,559,583,344",제 2 기,2019.01.01 ~ 2019.12.31,"322,913,486,443",제 1 기,2018.06.01 ~ 2018.12.31,"125,052,221,516",25,KRW
11,손익계산서,법인세차감전 순이익,제 3 기,2020.01.01 ~ 2020.12.31,"223,554,046,452",제 2 기,2019.01.01 ~ 2019.12.31,"230,078,497,687",제 1 기,2018.06.01 ~ 2018.12.31,"48,467,643,639",27,KRW
12,손익계산서,당기순이익,제 3 기,2020.01.01 ~ 2020.12.31,"168,272,055,112",제 2 기,2019.01.01 ~ 2019.12.31,"122,022,892,754",제 1 기,2018.06.01 ~ 2018.12.31,"31,498,302,811",29,KRW
13,손익계산서,당기순이익(손실),제 3 기,2020.01.01 ~ 2020.12.31,"168,272,055,112",제 2 기,2019.01.01 ~ 2019.12.31,"122,022,892,754",제 1 기,2018.06.01 ~ 2018.12.31,"31,498,302,811",61,KRW
14,재무상태표,유동자산,제 3 기,2020.12.31 현재,"378,287,513,333",제 2 기,2019.12.31 현재,"469,504,570,459",제 1 기,2018.12.31 현재,"479,176,407,805",2,KRW
15,재무상태표,비유동자산,제 3 기,2020.12.31 현재,"831,141,211,153",제 2 기,2019.12.31 현재,"921,417,520,890",제 1 기,2018.12.31 현재,"870,808,803,825",4,KRW
16,재무상태표,자산총계,제 3 기,2020.12.31 현재,"1,235,200,665,308",제 2 기,2019.12.31 현재,"1,390,922,091,349",제 1 기,2018.12.31 현재,"1,349,985,211,630",6,KRW
17,재무상태표,유동부채,제 3 기,2020.12.31 현재,"578,093,109,167",제 2 기,2019.12.31 현재,"768,196,765,249",제 1 기,2018.12.31 현재,"810,488,701,773",8,KRW
18,재무상태표,비유동부채,제 3 기,2020.12.31 현재,"157,694,639,959",제 2 기,2019.12.31 현재,"178,069,343,571",제 1 기,2018.12.31 현재,"83,244,984,157",10,KRW
19,재무상태표,부채총계,제 3 기,2020.12.31 현재,"735,787,749,126",제 2 기,2019.12.31 현재,"946,266,108,820",제 1 기,2018.12.31 현재,"893,733,685,930",12,KRW
20,재무상태표,자본금,제 3 기,2020.12.31 현재,"21,638,410,000",제 2 기,2019.12.31 현재,"21,638,410,000",제 1 기,2018.12.31 현재,"21,638,410,000",15,KRW
21,재무상태표,이익잉여금,제 3 기,2020.12.31 현재,"74,128,885,610",제 2 기,2019.12.31 현재,"22,450,769,860",제 1 기,2018.12.31 현재,"29,649,283,944",19,KRW
22,재무상태표,자본총계,제 3 기,2020.12.31 현재,"499,412,916,182",제 2 기,2019.12.31 현재,"444,655,982,529",제 1 기,2018.12.31 현재,"456,251,525,700",22,KRW
23,손익계산서,매출액,제 3 기,2020.01.01 ~ 2020.12.31,"3,143,280,085,567",제 2 기,2019.01.01 ~ 2019.12.31,"3,739,477,556,452",제 1 기,2018.06.01 ~ 2018.12.31,"2,046,592,748,642",24,KRW
24,손익계산서,영업이익,제 3 기,2020.01.01 ~ 2020.12.31,"83,305,166,812",제 2 기,2019.01.01 ~ 2019.12.31,"130,322,519,975",제 1 기,2018.06.01 ~ 2018.12.31,"50,724,788,802",26,KRW
25,손익계산서,법인세차감전 순이익,제 3 기,2020.01.01 ~ 2020.12.31,"79,551,964,441",제 2 기,2019.01.01 ~ 2019.12.31,"50,947,677,251",제 1 기,2018.06.01 ~ 2018.12.31,"40,936,115,267",28,KRW
26,손익계산서,당기순이익,제 3 기,2020.01.01 ~ 2020.12.31,"62,352,266,997",제 2 기,2019.01.01 ~ 2019.12.31,"1,962,311,058",제 1 기,2018.06.01 ~ 2018.12.31,"31,881,471,041",30,KRW
27,손익계산서,당기순이익(손실),제 3 기,2020.01.01 ~ 2020.12.31,"62,352,266,997",제 2 기,2019.01.01 ~ 2019.12.31,"1,962,311,058",제 1 기,2018.06.01 ~ 2018.12.31,"31,881,471,041",62,KRW
