,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"360,418,516,941",제 47 기,2019.12.31 현재,"274,279,157,189",제 46 기,2018.12.31 현재,"287,001,958,633",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"374,270,221,203",제 47 기,2019.12.31 현재,"335,529,185,629",제 46 기,2018.12.31 현재,"296,593,859,852",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"734,688,738,144",제 47 기,2019.12.31 현재,"609,808,342,818",제 46 기,2018.12.31 현재,"583,595,818,485",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"337,976,616,947",제 47 기,2019.12.31 현재,"270,253,540,870",제 46 기,2018.12.31 현재,"275,122,471,395",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"48,548,274,976",제 47 기,2019.12.31 현재,"38,512,177,848",제 46 기,2018.12.31 현재,"28,369,730,904",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"386,524,891,923",제 47 기,2019.12.31 현재,"308,765,718,718",제 46 기,2018.12.31 현재,"303,492,202,299",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"81,211,521,055",제 47 기,2019.12.31 현재,"33,810,233,229",제 46 기,2018.12.31 현재,"33,810,233,229",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"302,936,795,293",제 47 기,2019.12.31 현재,"267,717,642,822",제 46 기,2018.12.31 현재,"246,508,169,795",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"348,163,846,221",제 47 기,2019.12.31 현재,"301,042,624,100",제 46 기,2018.12.31 현재,"280,103,616,186",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"873,409,018,805",제 47 기,2019.01.01 ~ 2019.12.31,"774,290,704,230",제 46 기,2018.01.01 ~ 2018.12.31,"726,741,615,298",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"67,099,322,639",제 47 기,2019.01.01 ~ 2019.12.31,"44,824,995,058",제 46 기,2018.01.01 ~ 2018.12.31,"40,802,216,776",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"52,374,742,315",제 47 기,2019.01.01 ~ 2019.12.31,"48,373,382,599",제 46 기,2018.01.01 ~ 2018.12.31,"34,398,185,918",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"41,637,325,058",제 47 기,2019.01.01 ~ 2019.12.31,"27,852,089,787",제 46 기,2018.01.01 ~ 2018.12.31,"24,748,537,578",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"41,637,325,058",제 47 기,2019.01.01 ~ 2019.12.31,"27,852,089,787",제 46 기,2018.01.01 ~ 2018.12.31,"24,748,537,578",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"269,865,078,793",제 47 기,2019.12.31 현재,"214,093,728,702",제 46 기,2018.12.31 현재,"209,454,207,589",2,KRW
