,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 6 기,2020.12.31 현재,"632,983,194,156",제 5 기,2019.12.31 현재,"484,645,900,406",제 4 기,2018.12.31 현재,"359,303,730,766",1,KRW
1,재무상태표,비유동자산,제 6 기,2020.12.31 현재,"521,973,060,058",제 5 기,2019.12.31 현재,"494,217,317,529",제 4 기,2018.12.31 현재,"401,151,780,627",3,KRW
2,재무상태표,자산총계,제 6 기,2020.12.31 현재,"1,154,956,254,214",제 5 기,2019.12.31 현재,"978,863,217,935",제 4 기,2018.12.31 현재,"760,455,511,393",5,KRW
3,재무상태표,유동부채,제 6 기,2020.12.31 현재,"560,535,237,228",제 5 기,2019.12.31 현재,"519,598,858,151",제 4 기,2018.12.31 현재,"407,965,094,079",7,KRW
4,재무상태표,비유동부채,제 6 기,2020.12.31 현재,"56,959,714,097",제 5 기,2019.12.31 현재,"91,802,366,551",제 4 기,2018.12.31 현재,"69,366,411,681",9,KRW
5,재무상태표,부채총계,제 6 기,2020.12.31 현재,"617,494,951,325",제 5 기,2019.12.31 현재,"611,401,224,702",제 4 기,2018.12.31 현재,"477,331,505,760",11,KRW
6,재무상태표,자본금,제 6 기,2020.12.31 현재,"30,268,335,000",제 5 기,2019.12.31 현재,"30,268,335,000",제 4 기,2018.12.31 현재,"30,268,335,000",13,KRW
7,재무상태표,이익잉여금,제 6 기,2020.12.31 현재,"188,822,817,390",제 5 기,2019.12.31 현재,"150,428,529,556",제 4 기,2018.12.31 현재,"91,295,159,387",17,KRW
8,재무상태표,자본총계,제 6 기,2020.12.31 현재,"537,461,302,889",제 5 기,2019.12.31 현재,"367,461,993,233",제 4 기,2018.12.31 현재,"283,124,005,633",21,KRW
9,손익계산서,매출액,제 6 기,2020.01.01 ~ 2020.12.31,"1,115,756,451,023",제 5 기,2019.01.01 ~ 2019.12.31,"1,201,591,250,778",제 4 기,2018.01.01 ~ 2018.12.31,"879,226,467,059",23,KRW
10,손익계산서,영업이익,제 6 기,2020.01.01 ~ 2020.12.31,"62,460,806,344",제 5 기,2019.01.01 ~ 2019.12.31,"85,444,433,017",제 4 기,2018.01.01 ~ 2018.12.31,"40,300,046,596",25,KRW
11,손익계산서,법인세차감전 순이익,제 6 기,2020.01.01 ~ 2020.12.31,"48,700,596,818",제 5 기,2019.01.01 ~ 2019.12.31,"78,092,218,893",제 4 기,2018.01.01 ~ 2018.12.31,"23,111,187,297",27,KRW
12,손익계산서,당기순이익,제 6 기,2020.01.01 ~ 2020.12.31,"41,458,632,241",제 5 기,2019.01.01 ~ 2019.12.31,"65,186,144,022",제 4 기,2018.01.01 ~ 2018.12.31,"17,078,475,062",29,KRW
13,손익계산서,당기순이익(손실),제 6 기,2020.01.01 ~ 2020.12.31,"41,458,632,241",제 5 기,2019.01.01 ~ 2019.12.31,"65,186,144,022",제 4 기,2018.01.01 ~ 2018.12.31,"17,078,475,062",61,KRW
14,재무상태표,유동자산,제 6 기,2020.12.31 현재,"214,547,553,830",제 5 기,2019.12.31 현재,"72,873,922,301",제 4 기,2018.12.31 현재,"71,314,905,018",2,KRW
15,재무상태표,비유동자산,제 6 기,2020.12.31 현재,"174,062,830,289",제 5 기,2019.12.31 현재,"167,952,581,695",제 4 기,2018.12.31 현재,"154,189,978,803",4,KRW
16,재무상태표,자산총계,제 6 기,2020.12.31 현재,"388,610,384,119",제 5 기,2019.12.31 현재,"240,826,503,996",제 4 기,2018.12.31 현재,"225,504,883,821",6,KRW
17,재무상태표,유동부채,제 6 기,2020.12.31 현재,"35,643,356,787",제 5 기,2019.12.31 현재,"36,032,781,728",제 4 기,2018.12.31 현재,"25,778,164,375",8,KRW
18,재무상태표,비유동부채,제 6 기,2020.12.31 현재,"92,819,322",제 5 기,2019.12.31 현재,"85,860,806",제 4 기,2018.12.31 현재,"92,041,986",10,KRW
