,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"138,307,898,491",제 20 기,2019.12.31 현재,"200,395,434,025",제 19 기,2018.12.31 현재,"265,251,282,103",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"116,471,688,126",제 20 기,2019.12.31 현재,"233,270,997,705",제 19 기,2018.12.31 현재,"123,312,938,458",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"254,779,586,617",제 20 기,2019.12.31 현재,"433,666,431,730",제 19 기,2018.12.31 현재,"388,564,220,561",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"66,484,116,546",제 20 기,2019.12.31 현재,"96,726,193,045",제 19 기,2018.12.31 현재,"65,315,003,080",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"31,491,827,022",제 20 기,2019.12.31 현재,"80,173,789,113",제 19 기,2018.12.31 현재,"3,950,325,099",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"97,975,943,568",제 20 기,2019.12.31 현재,"176,899,982,158",제 19 기,2018.12.31 현재,"69,265,328,179",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"13,516,729,500",제 20 기,2019.12.31 현재,"13,516,729,500",제 19 기,2018.12.31 현재,"13,516,729,500",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"36,946,945,844",제 20 기,2019.12.31 현재,"125,911,883,397",제 19 기,2018.12.31 현재,"136,821,109,028",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"156,803,643,049",제 20 기,2019.12.31 현재,"256,766,449,572",제 19 기,2018.12.31 현재,"319,298,892,382",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"307,517,402,206",제 20 기,2019.01.01 ~ 2019.12.31,"422,205,555,168",제 19 기,2018.01.01 ~ 2018.12.31,"345,522,432,029",23,KRW
