,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"107,317,529,709",제 46 기,2019.12.31 현재,"101,544,692,983",제 45 기,2018.12.31 현재,"93,650,960,365",2,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"22,985,878,564",제 46 기,2019.12.31 현재,"27,472,276,842",제 45 기,2018.12.31 현재,"29,081,622,372",4,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"130,303,408,273",제 46 기,2019.12.31 현재,"129,016,969,825",제 45 기,2018.12.31 현재,"122,732,582,737",6,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"30,799,660,646",제 46 기,2019.12.31 현재,"32,758,218,185",제 45 기,2018.12.31 현재,"30,623,971,183",8,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"3,103,153,438",제 46 기,2019.12.31 현재,"6,298,480,660",제 45 기,2018.12.31 현재,"3,857,429,376",10,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"33,902,814,084",제 46 기,2019.12.31 현재,"39,056,698,845",제 45 기,2018.12.31 현재,"34,481,400,559",12,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"20,821,351,500",제 46 기,2019.12.31 현재,"20,821,351,500",제 45 기,2018.12.31 현재,"20,821,351,500",15,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"41,342,999,424",제 46 기,2019.12.31 현재,"34,902,676,215",제 45 기,2018.12.31 현재,"33,193,587,413",19,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"96,400,594,189",제 46 기,2019.12.31 현재,"89,960,270,980",제 45 기,2018.12.31 현재,"88,251,182,178",22,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"255,399,800,061",제 46 기,2019.01.01 ~ 2019.12.31,"288,697,939,148",제 45 기,2018.01.01 ~ 2018.12.31,"300,968,993,833",24,KRW
10,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"11,611,240,621",제 46 기,2019.01.01 ~ 2019.12.31,"13,060,614,300",제 45 기,2018.01.01 ~ 2018.12.31,"18,991,650,434",26,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"12,359,588,207",제 46 기,2019.01.01 ~ 2019.12.31,"13,927,048,514",제 45 기,2018.01.01 ~ 2018.12.31,"18,060,304,688",28,KRW
12,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"9,409,919,553",제 46 기,2019.01.01 ~ 2019.12.31,"10,576,708,447",제 45 기,2018.01.01 ~ 2018.12.31,"14,101,413,158",30,KRW
13,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"9,409,919,553",제 46 기,2019.01.01 ~ 2019.12.31,"10,576,708,447",제 45 기,2018.01.01 ~ 2018.12.31,"14,101,413,158",62,KRW
