,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 19 기,2020.12.31 현재,"94,523,149,599",제 18 기,2019.12.31 현재,"94,908,849,232",제 17 기,2018.12.31 현재,"84,645,325,484",1,KRW
1,재무상태표,비유동자산,제 19 기,2020.12.31 현재,"197,875,053,582",제 18 기,2019.12.31 현재,"146,728,025,341",제 17 기,2018.12.31 현재,"106,094,396,315",3,KRW
2,재무상태표,자산총계,제 19 기,2020.12.31 현재,"292,398,203,181",제 18 기,2019.12.31 현재,"241,636,874,573",제 17 기,2018.12.31 현재,"190,739,721,799",5,KRW
3,재무상태표,유동부채,제 19 기,2020.12.31 현재,"60,820,100,657",제 18 기,2019.12.31 현재,"70,692,866,089",제 17 기,2018.12.31 현재,"55,564,291,912",7,KRW
4,재무상태표,비유동부채,제 19 기,2020.12.31 현재,"57,919,011,223",제 18 기,2019.12.31 현재,"49,463,893,368",제 17 기,2018.12.31 현재,"19,256,049,251",9,KRW
5,재무상태표,부채총계,제 19 기,2020.12.31 현재,"118,739,111,880",제 18 기,2019.12.31 현재,"120,156,759,457",제 17 기,2018.12.31 현재,"74,820,341,163",11,KRW
6,재무상태표,자본금,제 19 기,2020.12.31 현재,"5,000,000,000",제 18 기,2019.12.31 현재,"5,000,000,000",제 17 기,2018.12.31 현재,"5,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 19 기,2020.12.31 현재,"110,732,610,933",제 18 기,2019.12.31 현재,"58,194,112,825",제 17 기,2018.12.31 현재,"54,323,509,937",17,KRW
8,재무상태표,자본총계,제 19 기,2020.12.31 현재,"173,659,091,301",제 18 기,2019.12.31 현재,"121,480,115,116",제 17 기,2018.12.31 현재,"115,919,380,636",21,KRW
9,손익계산서,매출액,제 19 기,2020.01.01 ~ 2020.12.31,"167,106,175,978",제 18 기,2019.01.01 ~ 2019.12.31,"202,043,373,529",제 17 기,2018.01.01 ~ 2018.12.31,"186,065,483,226",23,KRW
10,손익계산서,영업이익,제 19 기,2020.01.01 ~ 2020.12.31,"-4,508,253,735",제 18 기,2019.01.01 ~ 2019.12.31,"4,797,975,164",제 17 기,2018.01.01 ~ 2018.12.31,"3,310,830,387",25,KRW
11,손익계산서,법인세차감전 순이익,제 19 기,2020.01.01 ~ 2020.12.31,"68,624,944,322",제 18 기,2019.01.01 ~ 2019.12.31,"7,305,636,592",제 17 기,2018.01.01 ~ 2018.12.31,"1,208,982,613",27,KRW
12,손익계산서,당기순이익,제 19 기,2020.01.01 ~ 2020.12.31,"53,270,131,336",제 18 기,2019.01.01 ~ 2019.12.31,"6,603,129,745",제 17 기,2018.01.01 ~ 2018.12.31,"458,114,800",29,KRW
13,손익계산서,당기순이익(손실),제 19 기,2020.01.01 ~ 2020.12.31,"53,270,131,336",제 18 기,2019.01.01 ~ 2019.12.31,"6,603,129,745",제 17 기,2018.01.01 ~ 2018.12.31,"458,114,800",61,KRW
14,재무상태표,유동자산,제 19 기,2020.12.31 현재,"40,142,338,545",제 18 기,2019.12.31 현재,"36,933,087,096",제 17 기,2018.12.31 현재,"34,312,449,693",2,KRW
15,재무상태표,비유동자산,제 19 기,2020.12.31 현재,"111,774,413,741",제 18 기,2019.12.31 현재,"41,350,004,087",제 17 기,2018.12.31 현재,"43,029,096,581",4,KRW
16,재무상태표,자산총계,제 19 기,2020.12.31 현재,"151,916,752,286",제 18 기,2019.12.31 현재,"78,283,091,183",제 17 기,2018.12.31 현재,"77,341,546,274",6,KRW
17,재무상태표,유동부채,제 19 기,2020.12.31 현재,"6,682,525,739",제 18 기,2019.12.31 현재,"5,458,936,205",제 17 기,2018.12.31 현재,"4,771,599,918",8,KRW
18,재무상태표,비유동부채,제 19 기,2020.12.31 현재,"18,952,959,246",제 18 기,2019.12.31 현재,"3,860,388,756",제 17 기,2018.12.31 현재,"3,834,056,311",10,KRW
19,재무상태표,부채총계,제 19 기,2020.12.31 현재,"25,635,484,985",제 18 기,2019.12.31 현재,"9,319,324,961",제 17 기,2018.12.31 현재,"8,605,656,229",12,KRW
20,재무상태표,자본금,제 19 기,2020.12.31 현재,"5,000,000,000",제 18 기,2019.12.31 현재,"5,000,000,000",제 17 기,2018.12.31 현재,"5,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 19 기,2020.12.31 현재,"95,084,745,939",제 18 기,2019.12.31 현재,"37,542,315,605",제 17 기,2018.12.31 현재,"37,313,444,928",19,KRW
22,재무상태표,자본총계,제 19 기,2020.12.31 현재,"126,281,267,301",제 18 기,2019.12.31 현재,"68,963,766,222",제 17 기,2018.12.31 현재,"68,735,890,045",22,KRW
23,손익계산서,매출액,제 19 기,2020.01.01 ~ 2020.12.31,"56,763,601,269",제 18 기,2019.01.01 ~ 2019.12.31,"53,035,751,725",제 17 기,2018.01.01 ~ 2018.12.31,"47,697,312,918",24,KRW
24,손익계산서,영업이익,제 19 기,2020.01.01 ~ 2020.12.31,"249,401,933",제 18 기,2019.01.01 ~ 2019.12.31,"-2,113,165,485",제 17 기,2018.01.01 ~ 2018.12.31,"-1,107,961,492",26,KRW
25,손익계산서,법인세차감전 순이익,제 19 기,2020.01.01 ~ 2020.12.31,"74,865,025,541",제 18 기,2019.01.01 ~ 2019.12.31,"1,124,079,879",제 17 기,2018.01.01 ~ 2018.12.31,"-1,054,259,317",28,KRW
26,손익계산서,당기순이익,제 19 기,2020.01.01 ~ 2020.12.31,"58,331,189,981",제 18 기,2019.01.01 ~ 2019.12.31,"1,228,870,677",제 17 기,2018.01.01 ~ 2018.12.31,"-832,151,275",30,KRW
