,tag,제 28 기,제 27 기,제 26 기
0,자산총계,703260915174,1007555858340.0,716121751449
1,부채총계,577946924234,789676410105.0,476241545763
2,무형자산,41958022647,40533487023.0,22086411468
3,영업이익(손실),"(114,866,698,486)",7460033702,29412836301
4,계속영업이익(손실),"(158,811,586,768)","(5,578,667,360)",21576982311
5,중단영업이익(손실),"(59,759,453,144)","(6,373,184,159)","(10,990,184,642)"
6,법인세비용차감전순손익,"(189,521,273,857)",645022880,33015864811
