,tag,제 106 기,제 105 기,제 104 기
0,자산총계,3904980586600,3836704099756,3989286142629
1,부채총계,2844595889181,2854140489866,2893499586106
2,무형자산,710385608506,711685727389,716074281714
3,영업이익,210493505211,100944135301,103511877118
4,법인세비용차감전순이익,123766766196,"(4,207,822,985)",29317343802
