,tag,제 21 기,제 20 기,제 19 기
0,자산총계,466217399194.0,416201278724.0,330981611163.0
1,부채총계,268611553374.0,284380746162.0,187992116545.0
2,무형자산,8860744351.0,8505434781.0,6216852805.0
3,영업이익(손실),1470005055,"(7,662,576,802)",27020669071
4,법인세비용차감전순이익(손실),"(17,881,023,311)","(10,711,210,408)",25930800899
