,tag,제 4 기,제 3 기,제 2 기
0,자산총계,327103636590,311855158584,276673706089
1,부채총계,66014613786,62545070863,56331561500
2,무형자산,1919278444,2213485118,2442264746
3,기타무형자산,1390794470,1460923548,1460923548
4,영업이익,49208180724,46588002772,40031023841
5,법인세비용차감전순이익(손실),45794909678,49229458859,44675640361
