,tag,제 47 기,제 46 기,제 45 기
0,자산총계,372325833936,364382589371,321841006507
1,부채총계,83160774966,108037612274,102625848845
2,영업권 이외의 무형자산,7806509143,8077192286,7028915932
3,기타무형자산,2849298719,3516196494,3516196494
4,영업이익(손실),80058893972,76083792164,71010122106
5,법인세비용차감전순이익(손실),82665734160,72248018564,70115958765
