,tag,제 21 기,제 20 기,제 19 기
0,자산총계,1077027006934,1026696505989,829071190950
1,부채총계,514645776802,511685705355,377482747597
2,무형자산,52781887058,50653819484,41715674537
3,영업이익,86813994800,80212335242.0,70178422437
4,법인세비용차감전순이익,84405649775,83355313107.0,75088422639
