,tag,제 20 기,제 19 기,제 18 기
0,자산총계,621172370379,756850481301,794989003978
1,부채총계,357456830445,512734563496,507444773331
2,영업권및무형자산,122138627405,162439880183,192395580307
3,계속영업이익,33888094701,27819423911,23006225967
4,법인세비용차감전순손익,20268541876,"(14,366,039,424)",4203617981
