,tag,제 38 기,제 37 기,제 36 기
0,자산총계,340211568454,365312455415,347800979187
1,부채총계,148540215168,180346483398,167744858138
2,영업권 이외의 무형자산,1190686885,2565367877,3113128068
3,영업이익(손실),10771512903,11958358855,17960191975
4,법인세비용차감전순이익(손실),14992538478,13960426897,20724680316
