,tag,제 4 기,제 3 기,제 2 기
0,자산총계,395823339051,385817625755,369042711490
1,부채총계,28953953770,28925145005,28895606876
2,무형자산,1140482185,1140482185,1140482185
3,영업이익,16952903170,18033544377,12410867064
4,법인세비용차감전순이익,17998232088,32609801589,20866800068
