,tag,제 15 기,제 14 기,제 13 기
0,자산총계,400109186457,358756324636,315098910434
1,부채총계,61495880999,51300386088,34127954327
2,영업권 이외의 무형자산,3778951403,3404999334,3906487488
3,영업이익(손실),45932451105,36048990611,42163573708
4,법인세비용차감전순이익(손실),41604481773,35622833867,50608392183
