,tag,제 63 기,제 62 기,제 61 기
0,자산총계,3541080327475.0,3436052113324.0,3242285269482.0
1,부채총계,1994128000388.0,1878147339719.0,1814100595208.0
2,영업권 이외의 무형자산,27184620428.0,21261242742.0,13715034578.0
3,영업이익(손실),39424863808,207367359906,182440508206
4,계속영업이익(손실),"(16,596,314,016)",118452091045,103543311282
5,법인세비용차감전순이익(손실),"(12,680,926,021)",184332113707,148599712211
