,tag,제 48 기,제 47 기,제 46 기
0,무형자산,138250894764,141150901464,162460608115
1,영업이익,829130678277,740923798687,1169867299764
2,계속영업이익,615771551826,624969728522,818508987473
3,계속영업이익의 귀속,,,
4,보통주 기본 및 희석주당계속영업이익,7886,8070,10900
5,우선주 기본 및 희석주당계속영업이익,7936,8120,10950
6,법인세비용차감전순이익,782931535078,696095353280,1103972337599
