,tag,제 40 기,제 39 기,제 38 기
0,자산총계,1564088965,1544289720,1464606961
1,부채총계,1042780635,935303806,864731126
2,무형자산,12389453,12360977,12939132
3,영업이익(손실),9591204,22143229,25213825
4,법인세비용차감전순이익,"(64,018,540)",29108056,"(47,061,169)"
