,tag,제 22 기,제 21 기,제 20 기
0,자산총계,248085257765,255546739423,267051609867
1,부채총계,30173635594,42571400955,44700683072
2,영업권 이외의 무형자산,3901427160,4430839891,4970631953
3,영업이익(손실),"(2,726,922,349)","(3,822,325,306)",9543623917
4,법인세비용차감전순이익(손실),248359597,"(15,196,700,487)",10010707965
