,tag,제 47 기,제 46 기,제 45 기
0,자산총계,4437236050,4811211712.0,5659590446
1,부채총계,2051507407,2125488240.0,2167025481
2,무형자산,40307889,46120870.0,41795245
3,영업이익(손실),"(86,145,075)","(180,605,008)",158670079
4,계속영업이익(손실),"(251,131,589)","(806,131,326)",104866453
5,법인세비용차감전순이익(손실),"(350,121,277)","(1,012,232,928)",130473878
