,tag,제 22 기,제 21 기,제 20 기
0,자산총계,4197373871,4084281234,4002149975
1,부채총계,2851222410,3201401072,2894155835
2,무형자산,82920223,93048451,117745170
3,법인세비용차감전순손익,15018536,"(349,363,820)","(324,105,684)"
