,tag,제 13 기,제 12 기,제 11 기
0,자산총계,159206928125,85979112272,71380649814
1,부채총계,22935590498,15774959263,4684230884
2,영업권 이외의 무형자산,907452093,630513538,507724601
3,영업이익(손실),103718349,"(2,252,031,255)","(7,659,870,273)"
4,법인세비용차감전순이익(손실),"(2,839,347,168)","(1,680,700,203)","(6,033,294,114)"
