,tag,제 65 기,제 64 기,제 63 기
0,자산총계,385984504452.0,419994906279.0,470115542407.0
1,부채총계,196810354438.0,239819989486.0,246750946615.0
2,무형자산,10569550108.0,7025022663.0,23637553179.0
3,영업이익,7656359253,6479329590,9421392989
4,법인세비용차감전순이익(손실),7533413240,"(49,744,054,526)","(12,217,322,213)"
