,tag,제 67 기,제 66 기,제 65 기
0,자산총계,198865921890,204066347761,199625376276
1,부채총계,72419539465,74001789767,72570150246
2,무형자산,142286578,1827307432,3055624308
3,영업이익(손실),4795750207,4771421047,4218848423
4,계속영업이익(손실),"(415,594,421)",4980698914,2585823150
5,중단영업이익(손실),"(1,875,030,075)","(4,227,398,182)",664699278
6,법인세비용차감전순이익(손실),370057444,2223776147,2969269706
