,tag,제 45 기,제 44 기,제 43 기
0,자산총계,9373360,7160187,4121440
1,부채총계,7684812,6069878,3081769
2,무형자산,108183,91533,77409
3,영업이익(손실),980781,"(299,694)","(558,656)"
4,법인세비용차감전순이익(손실),127793,"(586,715)","(778,892)"
