,tag,제 34 기,제 33 기,제 32 기
0,자산총계,355988092105,348455186806,352202848661
1,부채총계,83535078752,69853356748,75241146219
2,영업권 이외의 무형자산,1737309994,2111273538,1435345312
3,영업이익(손실),"(19,315,591,022)","(9,158,889,097)","(7,717,918,866)"
4,법인세비용차감전순이익(손실),"(7,479,618,132)",456992502,"(1,399,030,501)"
