,tag,제 25 기,제 24 기,제 23 기
0,자산총계,1147454446219,1128879552270,982473531254
1,부채총계,506237600251,529582127395,437637581416
2,무형자산,67002428814,46843285296,43275883354
3,영업이익,33764331574.0,84491939395.0,55523591592.0
4,법인세비용차감전순이익,53005992721.0,100426329420.0,58898014816.0
