,tag,제 60 기,제 59 기,제 58 기
0,자산총계,203142111,197597792,185249061
1,부채총계,132475265,128708143,114156299
2,영업권 이외의 무형자산,1055730,1069976,1225942
3,영업이익(손실),4086275,"(1,276,521)","(208,001)"
4,법인세비용차감전순이익(손실),2991533,"(3,265,838)","(2,000,819)"
