,tag,제 39 기,제 38 기,제 37 기
0,자산총계,809132235371,768604072999,746772367343.0
1,부채총계,209644030154,194818135525,240285797504.0
2,(2)무형자산,4561884054,3880095585,3876072905.0
3,Ⅴ.영업이익(손실),64604114820,94690808825,116632087121
4,XVI.중단영업이익(손실),0,0,0
5,XⅢ.법인세비용차감전순이익(손실),60319375827,96519565133,121505921283
