,tag,제 24 기,제 23 기,제 22 기
0,자산총계,4081208896622,3346377400385,2941278714044.0
1,부채총계,936521663466,834211969584,562307308920.0
2,무형자산 (주14),49661428833,49580055884,54377478827.0
3,영업이익(손실),824793705694,478992418793,614929312373
4,법인세비용차감전순이익(손실),803256527995,496153574499,637349918660
