,tag,제 66 기,제 65 기,제 64 기
0,자산총계,1258451805996,1074739604962.0,871435736285.0
1,부채총계,418150785223,334674173711.0,200656994251.0
2,무형자산,27359862616,26046253557.0,26408999394.0
3,영업이익(손실),89262180331.0,86159910151.0,53715501316.0
4,법인세비용차감전순이익(손실),143994681463.0,98114483307.0,67390654090.0
