,tag,제 4 기,제 3 기,제 2 기
0,자산총계,409663297406,400395839203,400897622406
1,부채총계,237184009648,231540835525,217968578066
2,무형자산,4095368651,4323893842,4359053352
3,영업이익(손실),12904372878,234015638,6355081784
4,법인세비용차감전순이익(손실),12551989779,"(554,118,577)","(3,394,622,965)"
