,tag,제 21 기,제 20 기,제 19 기
0,자산총계,548074597598.0,470980395573.0,452444114844
1,부채총계,247513800382.0,190949017962.0,182409436191
2,무형자산,38051074351.0,36362052566.0,35820781345
3,영업이익,23629562504,14735270455,3569376313
