,tag,제 37 기,제 36 기,제 35 기
0,자산총계,140196785702,146944851790,206032323244
1,부채총계,50718430029,54434164311,82306157754
2,영업권 이외의 무형자산,88776249,"(6,927,176,387)",11817404588
3,영업이익(손실),"(313,881,535)","(9,841,748,478)","(20,674,606,336)"
4,계속영업이익(손실),"(5,334,898,607)","(24,041,692,580)","(26,797,452,139)"
5,법인세비용차감전순이익(손실),"(5,334,898,607)","(23,932,829,785)","(27,036,191,408)"
