,tag,제 25 기,제 24 기,제 23 기
0,자산총계,249543946307,214713941787,212416938151
1,부채총계,130077408409,91396221126,85711016017
2,영업권 이외의 무형자산,7109541987,7376546737,5664444585
3,영업이익(손실),"(7,198,731,514)",3062710914,19431919460
4,법인세비용차감전순이익(손실),"(9,735,168,518)",3219392784,21178283430
