,tag,제 54 기,제 53 기,제 52 기
0,자산총계,3345588771234.0,3340874141977.0,2932927976230.0
1,부채총계,2492265618065.0,2445671729223.0,2153447841253.0
2,영업권 이외의 무형자산,9767346473.0,10662264459.0,13373517110.0
3,영업이익(손실),145937798507,128783605822,135027508093
4,법인세비용차감전순이익(손실),26566568062,89364586057,75366420034
