,tag,제 48 기,제 47 기,제 46 기
0,자산총계,46768525308.0,60518947241.0,68281022979.0
1,부채총계,21246512013.0,30985290305.0,25416503237.0
2,영업권 이외의 무형자산,590802088.0,708145412.0,690823519.0
3,영업이익(손실),"(7,342,535,939)","(16,332,932,442)","(8,356,268,557)"
4,법인세비용차감전순이익(손실),"(497,115,684)","(16,188,152,896)","(8,472,410,465)"
