,tag,제 47 기,제 46 기,제 45 기
0,자산총계,1430440065855,1350311527213,1355957771091
1,부채총계,829022675612,729754370711,721595900134
2,무형자산,2981117235,3694116196,10714310557
3,영업이익,6314020021,49416451445.0,102242203836
4,법인세비용차감전순이익(손실),"(5,466,822,963)",24467292757.0,93621615570
