,tag,제 48 기,제 47 기,제 46 기
0,자산총계,3798270930253,5916135643476.0,4958571817459.0
1,부채총계,3151457432489,4344689189810.0,3476283551861.0
2,무형자산,38379710802,166403139949.0,121968988296.0
3,영업이익(손실),250925459796,276354166551,365726916790.0
4,계속영업이익(손실),159750377415,82947426727,182371232447.0
5,중단영업이익(손실),372766273695,16556348164,61768951068.0
6,법인세비용차감전순이익(손실),204444532424,141107759211,281095966953.0
