,tag,제 12 기,제 11 기,제 10 기
0,자산총계,702116962104,697193345995,653850641813
1,부채총계,387705959104,390716664324,351860037166
2,무형자산,1280727259,1593605832,1951089245
3,영업이익(손실),26277003937,24284418148,15968768142
4,법인세비용차감전순이익(손실),18515639195,17649149841,15434560389
