,tag,제 66 기,제 65 기,제 64 기
0,자산총계,566142150316,559688329708,570273061240
1,부채총계,396370266115,383312184728,390931428814
2,무형자산,23772434084,28478743623,22805578091
3,영업이익(손실),"(20,831,644,526)","(13,983,746,531)","(12,140,610,836)"
4,법인세비용차감전순이익(손실),"(17,206,331,886)",2554313400,"(10,987,813,979)"
