,tag,제 61 기,제 60 기,제 59 기
0,자산총계,887395067308,845285253498,918080324505
1,부채총계,388110850697,363437471107,330509525709
2,무형자산,172933037044,173165315927,270720606944
3,영업이익(손실),22481192400,9530308844,10931770010
4,법인세비용차감전순이익(손실),30821682414,"(82,212,926,019)",2522259340
