,tag,제 26 기,제 25 기,제 24 기
0,자산총계,1068872535478,1115620586546,1002473549711
1,부채총계,452733816018,482852438972,426345966340
2,무형자산 (주14),177933814020,199278124787,186003342580
3,영업이익,6495064093,40396706232,47746036880
4,법인세비용차감전순이익,"(40,569,580,031)",10961055825,45975404851
