,tag,제 22 기,제 21 기,제 20 기
0,자산총계,750602338873,629733290317,607558305864
1,부채총계,218317834580,157526494823,160944737525
2,무형자산,52144579630,52680432003,56895059001
3,영업이익(손실),94226639156,47254627681,55797058547.0
4,법인세비용차감전순이익(손실),90915231556,46887584155,59240742753.0
