,tag,제 21 기,제 20 기,제 19 기
0,자산총계,93740989045,64220394446,54008494105
1,부채총계,41403365809,16462660682,13524025945
2,무형자산,39394585910,19408739910,8483355136
3,영업이익(손실),"(4,539,984,440)",2555334167,2079292104
4,계속영업이익(손실),"(8,259,902,290)",1569070831,3108325408
5,중단영업이익(손실),0,"(447,662,447)","(490,404,147)"
6,법인세비용차감전순이익(손실),"(7,933,438,045)",1747919837,3258482054
