,tag,제 21 기,제 20 기,제 19 기
0,자산총계,2695070123421,2409244539695,1901538061358
1,부채총계,1662387743462,1440803950676,1080572507262
2,무형자산,550426210059,531676909400,515615993960
3,영업이익(손실),92863410171,85761981610,44781257882
4,법인세비용차감전순이익,79075347711,82171539441,42203879315
