,tag,제 64 기,제 63 기,제 62 기
0,자산총계,295057911819,319370011727.0,312201042033.0
1,부채총계,146274692213,170314924442.0,150840845425.0
2,무형자산,1829356409,1476608128.0,1487849341.0
3,영업이익(손실),"(4,237,473,773)","(7,314,730,415)","(2,062,928,579)"
4,법인세비용차감전순이익(손실),"(3,941,342,610)","(11,810,464,426)","(9,462,574,822)"
