,tag,제 25 기,제 24 기,제 23 기
0,자산총계,478137237730,371438506458,284235779247
1,부채총계,197780491784,172372699534,146241026046
2,무형자산,5741230721,2045532799,71177900192
3,영업이익(손실),"(71,100,610,132)","(41,733,788,624)","(19,990,160,900)"
4,계속법인세비용차감전이익(손실),"(85,584,138,023)","(108,208,308,954)","(29,196,256,405)"
