,tag,제 47 기,제 46 기,제 45 기
0,자산총계,522333834167.0,502912078919.0,495396870748.0
1,부채총계,403126367774.0,378866933606.0,356224980262.0
2,무형자산,3828331637.0,5308909814.0,161028269096.0
3,영업이익(손실),"(3,058,288,427)","(3,569,607,618)","(24,849,815,527)"
4,법인세비용차감전순이익(손실),"(6,308,365,656)","(23,015,403,113)","(62,641,654,261)"
