,tag,제 54 기,제 53 기,제 52 기
0,자산총계,75094282849,58689706660,58083487950
1,부채총계,42371691368,24817761142,21127082996
2,영업권 이외의 무형자산,794772411,983758063,2180288319
3,영업이익(손실),"(2,532,718,293)","(2,960,322,679)","(1,808,340,022)"
4,법인세비용차감전순이익(손실),"(3,359,487,939)","(4,434,452,581)","(3,013,084,318)"
