,tag,제 34 기,제 33 기,제 32 기
0,자산총계,1143676045142.0,845966626271.0,775052683246.0
1,부채총계,776959250375.0,452567634439.0,437966752495.0
2,기타무형자산,4019669995.0,2717967114.0,2987578132.0
3,영업이익(손실),"(31,723,745,964)",4710346637,12699829104
4,법인세비용차감전순이익(손실),"(49,742,103,200)","(3,457,931,698)","(20,961,734,745)"
