,tag,제 62 기,제 61 기,제 60 기
0,자산총계,7788743600024,8281393134177,7387374443718
1,부채총계,1516700821902,1801246303938,1144904368363
2,무형자산,719633122827,739425538988,773736725345
3,영업이익,150661048495,498249817871,549473516302
4,법인세비용차감전순이익,31284433421,431370974299,534836298398
