,tag,제 48 기,제 47 기,제 46 기
0,자산총계,5406405840533,3972988752154,3833128681093
1,부채총계,3491292259465,2246614915284,2138328269076
2,무형자산,1308003508181,254693648214,232504633413
3,영업이익(손실),190788258583,139754996010,183218564026
4,계속영업이익(손실),119857923337,56495491953,125368358633
5,중단영업이익(손실),"(46,237,056,549)",10896795084,15673355874
6,법인세비용차감전순이익(손실),207110964460,60432113222,165220732629
