,tag,제 12 기,제 11 기,제 10 기
0,자산총계,331257262740,315171349686,222015478847
1,부채총계,132989917528,117560804316,89947021923
2,무형자산,3237429034,3286073651,1424152619
3,기타무형자산,0,0,241312216
4,영업이익(손실),21798300318,7763815076,3612785705
