,tag,제 48 기,제 47 기,제 46 기
0,자산총계,2194982287950,2158547899783,2014259668044
1,부채총계,1550132325377,1470638050723,1346709028852
2,무형자산,9991145968,44702110759,63469887049
3,영업이익,27266032039,68821695215,124085428693
4,법인세비용차감전순이익(손실),"(40,371,953,493)",7931279002,91347532788
