,tag,제 60 기,제 59 기,제 58 기
0,자산총계,335214009972,327532232677,275438692395
1,부채총계,122442338621,123315892514,92240488948
2,무형자산,23671473901,20469052937,18921122313
3,영업이익,24098893335,35107129523,30745583191
4,법인세비용차감전순이익,23641502516,35372240066,31209854047
