,tag,제 68 기,제 67 기,제 66 기
0,자산총계,191660926981,183874717250,147948619245
1,부채총계,128109718231,121602281627,91865620708
2,무형자산,1726024035,1731128023,1571501449
3,영업이익(손실),6538397865,4822839404,"(5,731,790,408)"
4,법인세비용차감전순이익(손실),1198059276,1455605177,"(8,135,136,011)"
