,tag,제 37 기,제 36 기,제 35 기
0,자산총계,1349869091450,1359433324644,1280921374857
1,부채총계,298187344931,296015246267,296785560812
2,영업권 이외의 무형자산 (주18),8356953911,8986400905,9146018921
3,영업이익 (주4),135401954143,193939463944,191519089800
4,법인세비용차감전순이익,110986762293,198506584026,210500518295
