,tag,제 45 기,제 44 기,제 43 기
0,자산총계,129019980543.0,135954197945.0,133607586212.0
1,부채총계,47570989372.0,58344659881.0,62163523799.0
2,(5)무형자산,599357027.0,599357027.0,599357027.0
3,Ⅴ.영업이익(손실),5537359280,8646595944,4545199419
4,XI.법인세비용차감전순이익(손실),4868782169,8886851675,4711381634
