,tag,제 48 기,제 47 기,제 46 기
0,자산총계,57835598428,56871283730,57418577876
1,부채총계,3767675908,2407490833,2774434031
2,(7)영업권 이외의 무형자산,388486649,313197431,314146566
3,2.기타무형자산,276286649,200997431,201946566
4,Ⅴ.영업이익(손실),968626905,"(1,611,640,664)","(1,741,614,048)"
5,Ⅹ.법인세비용차감전순이익(손실),2043058554,267886847,"(655,112,873)"
