,tag,제 13 기,제 12 기,제 11 기
0,자산총계,335351656753,333897234560,280991533997
1,부채총계,99578946528,88942324810,49715044087
2,(7)무형자산,929399925,1364715014,1911628699
3,Ⅴ.영업이익(손실),23125971231,17473547723,"(1,892,190,780)"
4,XI.법인세비용차감전순이익(손실),13630736509,20073132095,2388637487
